762;3124;1802;2032.5
762;2891;1813;1997.0
762;2812;1820;2015.5
762;3037;1855;1958.5
762;2883;1801;1961.5
762;3176;1868;2092.5
762;2907;1848;2001.5
762;2951;1778;1923.5
762;3058;1807;1930.0
762;2821;1782;1807.5
762;2836;1733;1789.5
762;2889;1772;1781.0
762;2950;1709;1843.5
762;2926;1655;1738.5
762;2926;1650;1799.0
762;3014;1680;1735.5
762;2890;1607;1637.5
762;2892;1698;1719.5
762;2974;1755;1699.5
762;2716;1738;1778.0
762;2814;1713;1787.5
762;2926;1724;1846.0
762;2558;1684;1810.5
762;2792;1690;1922.5
762;2899;1680;1811.0
762;2848;1762;1924.0
762;2842;1836;1995.0
762;2840;1809;1981.0
762;2978;1817;1981.5
762;2978;1757;1819.5
762;2978;1741;1878.0
762;2618;1692;1797.0
762;2802;1728;1883.5
762;2922;1696;1852.5
762;2756;1723;1869.5
762;2699;1755;1960.0
762;2571;1750;1953.5
762;2696;1677;1809.5
762;2668;1687;1828.0
762;2886;1664;1733.5
762;2482;1626;1763.5
762;2500;1616;1737.5
762;2575;1671;1788.5
762;2615;1642;1812.0
762;2549;1706;1826.0
762;2670;1779;1915.5
762;2599;1778;1920.5
762;2821;1801;1900.0
762;2865;1803;1956.5
762;3205;1804;2002.5
762;2927;1788;1930.0
762;2773;1719;1874.5
762;2943;1778;1804.5
762;2897;1812;1895.0
762;2596;1813;1968.5
762;2610;1761;1858.5
762;2762;1806;1926.5
762;2688;1695;1791.5
762;2744;1775;1851.0
762;3015;1784;1815.0
762;2626;1686;1722.5
762;2665;1705;1808.5
762;2615;1666;1753.5
762;2615;1610;1690.5
762;2678;1605;1626.5
762;2581;1598;1672.0
762;2401;1662;1756.5
762;2614;1648;1670.0
762;2581;1608;1628.5
762;2580;1687;1864.0
762;2708;1673;1740.5
762;2520;1628;1744.5
762;2668;1673;1760.0
762;2675;1668;1753.0
762;2644;1663;1763.0
762;3014;1692;1707.5
762;2849;1661;1573.5
762;2939;1647;1621.5
762;2713;1626;1668.5
762;2589;1638;1664.5
762;2605;1586;1602.5
762;2678;1619;1674.0
762;2758;1596;1684.5
762;2758;1566;1625.0
762;2453;1579;1684.0
762;2380;1528;1599.5
762;2402;1517;1556.0
762;2454;1535;1616.0
762;2689;1548;1660.0
762;2443;1525;1567.0
762;2432;1463;1376.0
762;2586;1442;1344.0
762;2661;1461;1352.0
762;2956;1441;1379.5
762;2944;1442;1438.0
762;2944;1498;1587.0
762;2562;1494;1530.0
762;2562;1488;1567.5
762;2582;1534;1599.0
762;2565;1533;1607.5
762;2157;1446;1437.0
762;2293;1461;1472.5
762;2273;1461;1458.5
762;2284;1530;1538.5
762;2293;1497;1541.5
762;2498;1535;1566.0
762;2485;1539;1579.0
762;2466;1602;1697.5
762;2582;1678;1792.0
762;2695;1641;1716.0
762;2694;1671;1765.5
762;2723;1666;1929.0
762;2616;1658;1834.0
762;2675;1640;1739.5
762;2675;1592;1660.0
762;2553;1578;1649.5
762;2659;1591;1688.0
762;2777;1566;1669.0
762;3164;1643;1788.0
762;2659;1618;1707.5
762;2850;1677;1805.5
762;2489;1675;1867.5
762;2616;1694;1869.0
762;2617;1719;1908.0
762;2742;1665;1841.0
762;2494;1708;1859.5
762;2514;1649;1914.5
762;2519;1693;1837.5
762;2606;1706;1751.0
762;2980;1664;1743.0
762;2721;1634;1775.0
762;2705;1666;1867.0
762;2656;1600;1765.5
762;2574;1614;1606.5
762;2655;1613;1656.0
762;2694;1630;1688.0
762;2746;1671;1712.0
762;2755;1650;1736.0
762;2335;1647;1769.0
762;2343;1652;1800.0
762;2556;1746;1813.0
762;2390;1706;1815.0
762;2735;1755;1829.0
762;2627;1768;1875.5
762;2599;1740;1892.5
762;2546;1788;1934.0
762;2607;1774;1968.0
762;2721;1789;1965.5
762;2781;1823;1926.5
762;2806;1852;2017.5
762;2964;1927;2001.0
762;3037;1950;2133.0
762;3065;1992;2122.5
762;2823;1927;2143.0
762;2768;1940;2124.0
762;2889;1868;2124.0
762;2788;1831;2114.5
762;2948;1935;2094.5
762;2952;1887;1999.0
762;3035;1851;1976.0
762;3084;1900;2110.0
762;2799;1770;1781.0
762;2845;1713;1821.5
762;2800;1731;1820.0
762;2721;1667;1901.0
762;2583;1563;1510.5
762;2661;1584;1616.0
762;2385;1588;1740.0
762;2652;1589;1666.5
762;2615;1621;1607.5
762;2788;1599;1610.5
762;2690;1653;1600.0
762;2728;1683;1679.0
762;2958;1647;1725.5
762;2885;1650;1746.0
762;2847;1655;1784.0
762;2507;1650;1831.0
762;2336;1608;1753.5
762;2239;1617;1689.0
762;2635;1666;1796.5
762;2740;1663;1861.5
762;2639;1748;1799.0
762;2759;1788;1914.5
762;2801;1829;1977.5
762;2924;1815;1878.0
762;2869;1813;1920.0
762;2980;1811;1865.0
762;3046;1888;2040.5
762;2976;1887;1989.0
762;2965;1842;1944.0
762;2903;1799;1916.0
762;2903;1845;1906.5
762;2967;1895;2033.0
762;2967;1862;1977.0
762;2930;1887;1982.0
762;2882;1896;2073.5
762;2879;1914;2042.0
762;2986;1926;2003.5
762;2928;1926;2124.5
762;2931;1865;1926.0
762;2721;1915;1992.0
762;2710;1875;2110.0
762;2900;1858;1990.0
762;2883;1922;2065.0
762;2723;1948;2175.5
762;2765;1929;2020.5
762;2799;1921;2104.0
762;2814;1983;2147.0
762;2922;1989;2142.5
762;2922;1883;2102.0
762;3015;1914;2097.0
762;2904;1896;2087.0
762;2812;1951;2085.0
762;3023;1929;2138.0
762;3060;1939;2129.5
762;2777;1898;2068.0
762;3044;1834;1928.5
762;2935;1817;1909.0
762;3170;1850;1829.5
762;2906;1781;1844.5
762;2997;1831;1899.5
762;3004;1934;2071.5
762;2896;1921;2077.0
762;2896;1854;1942.5
762;2915;1825;1972.0
762;2915;1900;1962.5
762;2902;1930;2015.5
762;3097;1914;2139.0
762;2695;1975;2154.5
762;2854;1954;2211.0
762;3005;2023;2230.0
762;2887;1956;2112.0
762;2911;1919;2033.0
762;3013;1917;1999.5
762;3013;1917;2010.5
762;2898;1914;2107.0
762;2907;1871;2031.5
762;2907;1874;2051.0
762;2925;1838;1901.0
762;3035;1807;1949.0
762;3047;1786;1862.0
762;2877;1755;1853.5
762;2774;1712;1761.0
762;2770;1727;1749.0
762;2819;1701;1824.0
762;2669;1773;1727.5
762;2992;1885;2008.0
762;3025;1904;2016.0
762;2825;1891;2035.0
762;2822;1931;2031.5
762;2971;1962;1979.5
762;3023;1922;1979.0
762;3023;1895;2085.5
762;2821;1868;2085.0
762;3029;1804;2038.5
762;2809;1855;2042.0
762;2754;1926;2024.0
762;2804;1890;2024.0
762;2906;1906;1981.5
762;3095;1952;2040.0
762;2961;1951;2097.5
762;2898;1942;2083.0
762;3085;1945;2124.0
762;2944;1849;2004.0
762;2862;1852;2054.0
762;2979;1821;2007.0
762;2896;1857;2038.5
762;2806;1798;2027.0
762;2806;1795;2010.0
762;2814;1790;1840.5
762;2935;1746;1818.0
762;2993;1742;1668.0
762;3080;1751;1807.0
762;3135;1811;1940.5
762;3135;1807;1797.0
762;2897;1782;1859.0
762;2873;1753;1769.5
762;2845;1794;1892.0
762;2864;1790;1892.0
762;2899;1756;1820.0
762;2991;1745;1800.0
762;3145;1829;1876.0
762;2827;1845;2020.5
762;2857;1836;1919.5
762;2964;1893;1911.0
762;2978;1958;2014.5
762;2978;1902;1948.5
762;2863;1920;1913.0
762;2887;1883;1932.0
762;2847;1818;1960.5
762;2855;1708;1807.0
762;2926;1679;1686.0
762;2790;1712;1830.5
762;2464;1624;1704.5
762;2574;1703;1820.5
762;2436;1639;1787.5
762;2411;1642;1766.5
762;2685;1630;1812.0
762;2677;1637;1725.0
762;2698;1622;1716.0
762;2641;1623;1729.0
762;2641;1667;1757.5
762;2356;1611;1663.0
762;2530;1625;1702.5
762;2455;1596;1618.5
762;2349;1532;1588.0
762;2455;1602;1667.5
762;2623;1640;1693.5
762;2511;1685;1718.0
762;2446;1701;1814.0
762;2631;1718;1828.5
762;2592;1686;1769.5
762;2577;1689;1785.5
762;2372;1650;1789.0
762;2556;1660;1716.5
762;2756;1667;1720.0
762;2470;1633;1728.5
762;2517;1683;1816.5
762;2680;1712;1771.0
762;2545;1735;1809.5
762;2695;1692;1801.0
762;2917;1615;1798.0
762;2390;1582;1657.5
762;2590;1577;1671.5
762;2714;1613;1693.0
762;2567;1622;1741.5
762;2603;1625;1680.5
762;2457;1619;1697.0
762;2323;1633;1766.0
762;2365;1614;1789.0
762;2216;1643;1757.5
762;2378;1602;1762.0
762;2364;1607;1701.5
762;2500;1585;1631.0
762;2320;1529;1651.0
762;2501;1570;1652.0
762;2468;1624;1703.5
762;2492;1600;1704.0
762;2754;1616;1724.0
762;2878;1666;1737.0
762;2654;1647;1765.0
762;2608;1566;1577.0
762;2665;1599;1635.0
762;2546;1624;1584.0
762;2634;1666;1820.5
762;2665;1649;1689.5
762;2604;1626;1633.0
762;2463;1649;1686.0
762;2419;1663;1842.5
762;2485;1629;1791.0
762;2610;1710;1816.0
762;2489;1657;1816.5
762;2567;1673;1728.5
762;2893;1738;1762.5
762;2852;1706;1781.5
762;2919;1709;1709.0
762;2871;1788;1807.5
762;2861;1747;1745.0
762;2676;1845;1949.0
762;2764;1802;1954.0
762;2775;1840;2010.5
762;3026;1850;2045.0
762;3016;1803;1860.5
762;2864;1866;1982.5
762;2830;1892;2033.0
762;2801;1843;2066.0
762;2869;1771;2007.0
762;3058;1741;1905.5
762;2947;1686;1905.0
762;3028;1712;1713.0
762;2754;1706;1827.0
762;2735;1671;1780.5
762;2665;1685;1816.0
762;2665;1683;1825.5
762;2826;1683;1781.5
762;2956;1721;1739.0
762;2677;1664;1728.5
762;2534;1616;1789.5
762;2549;1635;1659.0
762;2640;1627;1650.5
762;2763;1593;1626.5
762;2820;1698;1660.0
762;2685;1745;1749.5
762;2609;1723;1792.5
762;2637;1679;1661.0
762;2852;1745;1770.0
762;2590;1754;1842.5
762;2664;1777;1875.5
762;2729;1782;1968.0
762;2729;1759;1937.5
762;2729;1716;1831.5
762;2713;1767;1977.5
762;2553;1786;1952.0
762;2619;1802;1888.5
762;2708;1802;1941.5
762;2644;1744;1885.5
762;2554;1747;1862.5
762;2574;1715;1951.0
762;2617;1671;1720.5
762;2687;1703;1723.0
762;2599;1684;1772.5
762;2551;1680;1787.5
762;2524;1680;1797.0
762;2795;1687;1798.0
762;2891;1740;1864.0
762;2847;1811;1911.0
762;3070;1839;1884.0
762;2763;1726;1809.0
762;2749;1714;1691.5
762;2765;1737;1830.0
762;2952;1765;1869.5
762;2971;1740;1893.0
762;2971;1754;1860.5
762;2971;1749;1884.0
762;3009;1733;1886.5
762;2890;1733;1846.0
762;2890;1737;1838.5
762;2785;1801;1900.5
762;2925;1716;1753.5
762;2860;1660;1684.0
762;2674;1704;1745.0
762;2576;1681;1727.5
762;2981;1622;1535.0
762;2981;1663;1738.5
762;2900;1701;1698.5
762;2952;1800;1949.0
762;2790;1827;2067.5
762;2742;1894;2001.5
762;2842;1897;1993.5
762;2919;1814;1875.0
762;2966;1790;1883.0
762;2788;1750;1833.0
762;2948;1710;1710.5
762;2700;1687;1712.5
762;2738;1670;1717.5
762;2762;1729;1829.5
762;2735;1710;1823.0
762;2694;1770;1909.5
762;2605;1736;1806.0
762;2939;1788;1953.0
762;2918;1702;1809.5
762;3149;1752;1876.0
762;2927;1683;1859.5
762;2833;1736;1853.5
762;2833;1769;1860.0
762;3028;1790;1980.5
762;3028;1787;1956.0
762;2860;1813;2004.0
762;2848;1765;1892.5
762;3077;1721;1952.5
762;3159;1744;1772.0
762;2951;1778;2016.0
762;2821;1788;2030.5
762;2638;1844;2082.0
762;2603;1744;2014.0
762;2683;1843;2081.5
762;2673;1755;1984.5
762;2817;1829;1930.0
762;3000;1895;1854.0
762;2800;1873;1921.5
762;2896;1794;1975.0
762;2931;1787;1976.5
762;2953;1759;1913.5
762;2914;1739;1814.0
762;2931;1820;1957.0
762;2918;1857;2008.0
762;2857;1877;1995.0
762;3068;1898;2102.0
762;2870;1869;2046.0
762;2927;1893;2054.0
762;3058;1934;2072.5
762;3058;1950;2090.0
762;3118;1959;2074.5
762;3212;1973;2086.0
762;3047;2051;2225.5
762;2978;1964;2165.0
762;3187;1960;2160.5
762;3246;2014;2238.5
762;3076;1952;2123.5
762;3149;1958;2094.5
762;3149;1866;2001.5
762;3032;1895;2232.0
762;3137;1920;2086.5
762;3027;1873;1897.0
762;3030;1823;1890.0
762;2992;1783;1768.0
762;3067;1834;1867.0
762;3067;1755;1747.0
762;3071;1789;1790.5
762;2919;1757;1792.5
762;2931;1723;1783.0
762;2742;1728;1756.5
762;2772;1658;1672.5
762;2621;1679;1784.0
762;2612;1729;1851.5
762;2719;1757;1897.0
762;2685;1709;1719.5
762;2589;1711;1860.5
762;2634;1710;1813.0
762;2726;1731;1848.5
762;2734;1743;1826.5
762;2937;1746;1907.0
762;2803;1731;1894.5
762;2876;1697;1855.5
762;2678;1746;1902.5
762;2684;1718;1846.0
762;2777;1760;1960.5
762;2666;1745;1929.5
762;2706;1793;1942.0
762;2704;1718;1840.5
762;2779;1754;1830.0
762;2676;1763;1891.5
762;2676;1705;1831.0
762;2753;1704;1823.0
762;2696;1674;1699.0
762;2779;1684;1712.0
762;2892;1675;1784.0
762;2873;1743;1890.0
762;2800;1770;1978.5
762;2802;1729;1802.0
762;2790;1780;1867.0
762;2849;1833;1887.0
762;2788;1780;1874.0
762;2609;1850;1974.0
762;2606;1770;2022.0
762;2465;1703;1778.5
762;2660;1660;1829.5
762;2791;1633;1695.5
762;2678;1656;1668.5
762;2544;1690;1734.0
762;2692;1713;1876.5
762;2861;1671;1818.5
762;2896;1699;1932.0
762;2738;1719;1866.0
762;2738;1694;1735.0
762;2653;1673;1719.0
762;2754;1704;1846.0
762;2754;1660;1779.5
762;2859;1688;1852.0
762;2545;1648;1791.0
762;2571;1666;1684.5
762;2634;1719;1763.0
762;2801;1680;1630.5
762;2806;1626;1551.5
762;2917;1648;1557.0
762;2482;1565;1603.0
762;2502;1628;1678.5
762;2498;1652;1687.5
762;2366;1635;1769.5
762;2308;1625;1761.5
762;2373;1638;1789.0
762;2630;1643;1820.0
762;2630;1590;1698.0
762;2533;1639;1717.5
762;2576;1681;1748.0
762;2684;1651;1635.5
762;2621;1699;1692.5
762;2627;1729;1803.0
762;2635;1793;1865.0
762;2783;1850;1914.0
762;2896;1790;1817.0
762;2730;1771;1837.0
762;2931;1784;1787.5
762;2951;1796;1856.5
762;2892;1750;1878.0
762;2737;1745;1836.0
762;3210;1724;1818.0
762;3013;1786;1805.0
762;3133;1753;1784.0
762;2917;1758;1793.0
762;3369;1870;1972.5
762;3369;1850;1968.0
762;3042;1807;1824.5
762;3082;1820;1931.5
762;3082;1812;1860.5
762;3061;1878;1926.0
762;3199;1916;2003.5
762;3109;1946;2039.0
762;3381;1902;2041.0
762;3381;1847;1868.0
762;3177;1827;1916.0
762;3177;1835;1992.5
762;2810;1787;1821.0
762;3084;1840;1867.5
762;2750;1899;1982.0
762;2922;1954;2079.0
762;2800;1888;1923.5
762;2846;1914;1999.0
762;2611;1895;2067.0
762;2966;1867;2046.5
762;2675;1884;2019.5
762;2867;1976;2274.0
762;2774;2012;2263.0
762;2804;2008;2153.5
762;2793;1955;2034.5
762;2771;2013;2168.5
762;2982;2032;2250.0
762;3051;1976;2174.0
762;2888;1968;2172.0
762;2888;1855;2021.5
762;3030;1824;1896.0
762;2816;1876;1994.5
762;2754;1938;2138.5
762;2824;1893;2155.5
762;3026;1941;2123.0
762;2948;2001;2108.5
762;2956;1994;2112.0
762;2843;2029;2219.0
762;2884;1918;2039.0
762;3010;1943;2050.5
762;2978;1959;2139.0
762;2948;1852;2028.5
762;2837;1733;1805.0
762;2802;1755;1783.5
762;2653;1755;1917.5
762;2830;1831;1885.5
762;2972;1927;2028.5
762;2999;1881;2057.0
762;3003;1955;2091.0
762;2966;1959;2070.0
762;2836;1933;2057.5
762;3302;1925;2028.0
762;3145;1926;2029.5
762;3014;1944;2041.5
762;3100;1953;2026.0
762;3080;1963;2026.0
762;3054;1925;2092.5
762;2955;1909;2107.5
762;2872;1904;2085.5
762;3026;1932;2142.0
762;3044;1876;1958.0
762;2891;1854;1967.0
762;2934;1882;1990.0
762;3010;1933;2105.0
762;2941;1919;2044.5
762;3122;1847;1809.5
762;3122;1757;1781.0
762;3066;1759;1743.0
762;2868;1812;1935.0
762;2859;1723;1829.0
762;2850;1690;1720.0
762;2788;1683;1712.5
762;2740;1681;1738.5
762;2602;1673;1632.0
762;2754;1719;1709.5
762;2695;1737;1863.5
762;2396;1666;1845.0
762;2638;1704;1767.5
762;2648;1685;1721.0
762;2640;1764;1807.0
762;2531;1747;1849.0
762;2547;1731;1777.5
762;2527;1688;1849.0
762;2798;1735;1887.5
762;2641;1729;1928.5
762;2744;1659;1747.0
762;2826;1651;1678.0
762;2627;1677;1810.5
762;2753;1689;1728.5
762;2665;1743;1886.0
762;2620;1759;1786.5
762;2741;1770;1911.5
762;2833;1815;1966.5
762;2890;1814;2078.5
762;3141;1827;2054.0
762;2936;1799;2031.0
762;2750;1830;1939.0
762;2867;1721;1867.5
762;2763;1713;1802.5
762;2792;1758;1808.5
762;2955;1766;1895.0
762;2955;1719;1861.5
762;3039;1713;1808.0
762;2921;1729;1723.0
762;3102;1723;1739.0
762;3228;1836;1956.5
762;3228;1799;2080.5
762;3143;1878;2184.0
762;2813;1931;2155.0
762;2843;1892;2145.5
762;2837;1860;1976.5
762;3153;1849;1997.0
762;3282;1802;1903.5
762;2982;1717;1823.0
762;2977;1676;1840.0
762;2525;1677;1871.0
762;2672;1706;1709.5
762;2640;1678;1686.0
762;2683;1672;1680.0
762;2821;1602;1624.0
762;2800;1672;1765.5
762;2552;1683;1634.5
762;2750;1689;1702.5
762;2708;1727;1649.0
762;2705;1682;1680.5
762;2955;1689;1809.0
762;2955;1751;1829.5
762;2917;1754;1801.5
762;2899;1777;1902.0
762;2923;1756;2049.5
762;2923;1783;1874.0
762;2753;1776;1819.0
762;2817;1828;1925.0
762;2913;1785;1944.5
762;2886;1844;1926.5
762;2886;1909;2035.0
762;2922;1857;2005.0
762;3026;1924;2124.5
762;2863;1905;2071.0
762;2902;1819;1837.0
762;2984;1806;1855.0
762;3061;1764;1797.5
762;3071;1726;1843.5
762;3074;1702;1785.5
762;2849;1749;1832.0
762;2981;1780;1765.5
762;2818;1799;1860.0
762;2818;1733;1770.5
762;2818;1746;1889.5
762;2818;1835;1924.0
762;2600;1810;1913.5
762;2622;1755;1830.0
762;3102;1779;1828.0
762;2621;1802;1860.0
762;2852;1755;1857.0
762;2658;1764;1882.0
762;2658;1742;1784.5
762;2714;1646;1724.5
762;2713;1719;1868.5
762;2575;1702;1817.5
762;2653;1705;1830.0
762;2595;1633;1775.5
762;2579;1583;1530.0
762;2628;1653;1567.0
762;2773;1720;1656.5
762;2636;1763;1843.5
762;2673;1774;1806.0
762;2877;1721;1762.5
762;2729;1706;1809.0
762;2761;1702;1826.5
762;2791;1676;1791.0
762;3046;1731;1828.0
762;2598;1710;1821.0
762;2652;1700;1827.5
762;2737;1699;1852.0
762;2715;1657;1774.5
762;2651;1579;1669.0
762;2711;1598;1664.5
762;2771;1632;1647.0
762;2769;1622;1691.5
762;2750;1611;1594.0
762;2829;1700;1741.5
762;2861;1684;1711.5
762;2952;1719;1759.5
762;2913;1776;1727.5
762;3022;1794;1810.0
762;3152;1753;1898.5
762;3152;1692;1781.0
762;3043;1757;1813.5
762;2888;1782;1830.5
762;3362;1813;1774.5
762;2939;1788;1724.5
762;2770;1767;1845.5
762;2710;1699;1705.0
762;2710;1648;1687.5
762;2710;1664;1726.5
762;2611;1658;1743.0
762;2535;1586;1617.5
762;2626;1552;1524.0
762;2647;1588;1652.5
762;2647;1615;1591.0
762;2781;1674;1712.0
762;2633;1641;1737.0
762;2633;1679;1784.5
762;2568;1695;1927.0
762;2751;1657;1886.5
762;3026;1621;1637.0
762;2762;1691;1803.5
762;2785;1680;1791.0
762;2642;1698;1756.0
762;2689;1658;1805.0
762;2636;1608;1684.5
762;2708;1673;1761.5
762;2915;1612;1630.5
762;2570;1528;1543.5
762;2502;1416;1385.0
762;2403;1419;1354.0
762;2780;1465;1490.5
762;2874;1440;1386.0
762;2961;1502;1451.5
762;2594;1506;1460.5
762;2319;1528;1543.5
762;2289;1521;1536.0
762;2338;1526;1637.5
762;2541;1575;1653.5
762;2391;1574;1748.5
762;2556;1562;1611.0
762;2509;1547;1650.0
762;2509;1595;1716.5
762;2745;1562;1485.0
762;2815;1539;1489.0
762;2787;1551;1610.5
762;2941;1620;1641.0
762;2695;1630;1692.0
762;2547;1660;1786.0
762;2534;1639;1757.5
762;2260;1676;1820.0
762;2477;1643;1780.5
762;2375;1646;1804.0
762;2411;1641;1758.0
762;2540;1729;1828.0
762;2486;1682;1838.5
762;2668;1707;1809.5
762;2600;1732;1775.5
762;2757;1828;1874.0
762;2353;1770;1904.5
762;2379;1827;2035.5
762;2604;1836;2049.0
762;2709;1844;2048.5
762;2849;1833;1981.0
762;3044;1812;1973.0
762;2916;1823;1986.0
762;2829;1801;1960.5
762;2761;1857;1975.5
762;2848;1918;2144.5
762;2918;1937;2033.0
762;2852;1913;2020.0
762;3000;1862;1962.5
762;3009;1831;1956.0
762;2756;1787;1869.5
762;2669;1698;1779.5
762;2669;1643;1715.0
762;2728;1563;1587.0
762;2728;1563;1516.5
762;2728;1531;1554.5
762;2678;1607;1614.0
762;2673;1583;1656.0
762;2710;1588;1540.5
762;2563;1602;1574.5
762;2519;1632;1602.0
762;2494;1698;1800.0
762;2552;1724;1808.5
762;2730;1697;1740.0
762;2825;1702;1730.5
762;2690;1713;1705.0
762;2806;1680;1702.0
762;2806;1747;1836.5
762;2720;1738;1880.0
762;2711;1811;1958.0
762;2687;1744;1922.0
762;2752;1825;1940.0
762;2668;1828;1942.5
762;2742;1811;1930.5
762;2751;1716;1792.5
762;2752;1705;1724.0
762;2520;1724;1872.0
762;2630;1708;1814.5
762;2514;1640;1716.5
762;2511;1674;1709.5
762;2625;1693;1687.5
762;2549;1664;1624.5
762;2558;1688;1605.5
762;2602;1667;1765.0
762;2666;1731;1802.0
762;2678;1750;1926.0
762;2671;1799;1932.5
762;2544;1719;1960.0
762;2500;1755;1805.0
762;2488;1816;1907.5
762;2681;1789;1958.5
762;2586;1710;1862.0
762;2372;1656;1828.0
762;2521;1655;1782.0
762;2552;1686;1898.0
762;2610;1697;1759.0
762;2568;1689;1820.0
762;2568;1712;1812.0
762;2590;1647;1751.5
762;2597;1639;1755.5
762;2605;1629;1843.0
762;2687;1650;1865.0
762;2739;1647;1827.0
762;2634;1691;1773.0
762;2615;1684;1861.0
762;2551;1617;1696.5
762;2538;1632;1729.5
762;2438;1538;1588.5
762;2688;1598;1722.0
762;2592;1632;1738.0
762;2627;1563;1524.5
762;2350;1603;1733.0
762;2275;1590;1701.0
762;2357;1604;1736.5
762;2763;1578;1662.0
762;2810;1535;1634.0
762;2639;1518;1588.5
762;2701;1496;1612.0
762;2558;1483;1619.0
762;2777;1461;1567.0
762;2624;1486;1542.0
762;2685;1472;1502.0
762;2485;1604;1704.5
762;2653;1540;1592.5
762;2653;1548;1577.5
762;2618;1591;1555.0
762;2579;1609;1503.5
762;2579;1611;1636.0
762;2579;1630;1677.0
762;2733;1686;1803.0
762;2580;1683;1823.5
762;2509;1738;1897.5
762;2846;1708;1872.0
762;2829;1658;1675.0
762;3079;1730;1826.5
762;3051;1810;1894.5
762;3051;1811;1940.5
762;3188;1777;1931.0
762;2659;1773;1934.0
762;3024;1814;1980.0
762;2788;1877;2020.0
762;3079;1844;2035.0
762;3006;1800;1938.5
762;2814;1790;1812.5
762;2787;1761;1718.5
762;2757;1641;1638.0
762;2721;1607;1544.0
762;2593;1633;1660.0
762;2573;1537;1568.5
762;2840;1526;1515.5
762;2781;1604;1564.0
762;2653;1575;1608.0
762;2777;1544;1582.0
762;2657;1571;1617.5
762;2619;1585;1648.5
762;2507;1582;1659.0
762;2441;1618;1756.5
762;2517;1597;1731.0
762;2786;1610;1749.0
762;2714;1590;1608.5
762;2714;1619;1595.5
762;2612;1635;1688.0
762;2683;1658;1744.5
762;2759;1758;1868.5
762;2688;1784;1876.5
762;2724;1767;1909.0
762;2623;1835;1885.5
762;2905;1775;2012.0
762;3154;1821;1895.5
762;2910;1824;1852.5
762;2920;1812;1948.0
762;3072;1834;1930.5
762;3072;1787;1897.0
762;2625;1779;1968.5
762;2640;1818;1988.0
762;2931;1851;2015.0
762;3110;1811;2017.0
762;2860;1784;1992.5
762;2904;1720;1827.5
762;2666;1764;1955.5
762;2590;1740;1913.0
762;2670;1777;1886.0
762;2611;1769;1863.0
762;2590;1785;1808.0
762;2590;1803;1937.5
762;2596;1775;2002.0
762;2555;1798;1997.5
762;3082;1798;1925.5
762;3151;1837;2002.0
762;3170;1849;1873.5
762;3243;1859;1893.0
762;3043;1861;1980.5
762;3076;1799;1965.5
762;2935;1769;1928.5
762;3140;1824;1880.5
762;3006;1865;1821.5
762;3066;1870;1994.5
762;2859;1860;1989.0
762;2762;1828;1982.5
762;2887;1808;1961.0
762;2833;1855;1959.0
762;2941;1893;2038.5
762;2841;1834;2080.0
762;2806;1789;1962.0
762;2546;1792;1969.0
762;2715;1799;1830.0
762;2402;1688;1701.0
762;2783;1667;1668.5
762;2578;1655;1701.5
762;2826;1655;1882.5
762;2768;1775;1954.5
762;2963;1822;1956.0
762;2591;1920;2114.0
762;2937;1912;2122.0
762;2981;1827;2007.0
762;2889;1804;1930.0
762;2890;1729;1882.0
762;2818;1829;1969.0
762;2869;1841;1971.0
762;2874;1880;2079.5
762;3035;1899;2084.5
762;3146;1850;2073.0
762;2792;1844;2037.0
762;2860;1769;1968.5
762;2971;1703;1817.0
762;2971;1737;1915.5
762;3001;1729;1759.5
762;2880;1797;1852.5
762;2830;1746;1815.0
762;3019;1763;1691.0
762;3054;1726;1673.5
762;3002;1679;1626.5
762;3018;1631;1546.5
762;3237;1598;1609.0
762;2876;1613;1648.5
762;2627;1668;1847.5
762;2550;1695;1768.5
762;2673;1709;1821.0
762;2734;1734;1748.0
762;2911;1788;1847.5
762;2990;1763;1922.0
762;3183;1790;1900.5
762;3273;1744;1851.0
762;2863;1709;1685.5
762;2868;1633;1631.5
762;2891;1637;1608.5
762;2880;1563;1533.5
762;2700;1542;1584.0
762;2654;1491;1473.5
762;2636;1478;1512.0
762;2407;1508;1556.5
762;2410;1547;1640.0
762;2327;1578;1663.5
762;2318;1563;1771.5
762;2411;1549;1663.5
762;2419;1535;1700.0
762;2534;1625;1764.5
762;2506;1635;1753.0
762;2520;1635;1651.0
762;2606;1662;1691.0
762;2765;1600;1719.0
762;2738;1620;1732.5
762;2666;1687;1844.5
762;2727;1703;1788.0
762;2737;1783;1963.5
762;2629;1811;1966.0
762;2706;1765;1873.5
762;2706;1709;1799.0
762;2569;1719;1758.5
762;2841;1706;1680.0
762;2646;1638;1588.5
762;2663;1643;1676.5
762;2827;1652;1681.0
762;2666;1593;1720.0
762;2666;1597;1703.5
762;2788;1592;1605.0
762;2703;1644;1679.0
762;2626;1609;1655.5
762;2742;1608;1678.5
762;2549;1676;1756.0
762;2721;1677;1677.0
762;2721;1736;1844.0
762;2736;1800;1941.0
762;2736;1775;1839.0
762;2680;1729;1706.5
762;2680;1726;1754.5
762;2820;1667;1824.0
762;2846;1700;1823.0
762;2871;1743;1870.0
762;2871;1785;1803.5
762;2983;1773;1843.5
762;2876;1834;1900.5
762;2599;1855;2091.0
762;2748;1859;2051.5
762;2748;1804;1895.0
762;2767;1803;2007.0
762;2963;1748;1951.5
